timestamp,phase,status,elapsed_ms,max_neighbors,initial_nodes,added_node_count,removed_node_count,expected_up,actual_up,problem_count,details,topology
2026-06-23T13:28:45+07:00,Phase 1,PASS,14765,4,10,6,5,10,10,0,stable,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""p.1.75"",""v.1.48"",""z.1.55""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""p.1.09"",""v.1.48"",""y.1.03""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""p.1.75"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""j.1.20"",""p.1.09"",""y.1.03""]},""p.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.09"",""z.1.55""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""j.1.20"",""z.1.55""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""k.1.01"",""p.1.09""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:28:56+07:00,S1,PASS,10000,4,10,6,5,10,10,0,stable,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""p.1.75"",""v.1.48"",""z.1.55""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""p.1.09"",""v.1.48"",""y.1.03""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""p.1.75"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""j.1.20"",""p.1.09"",""y.1.03""]},""p.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.09"",""z.1.55""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""j.1.20"",""z.1.55""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""k.1.01"",""p.1.09""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:29:23+07:00,Phase 2.1,PASS,17062,4,10,6,5,10,10,0,victim=p.1.09 reporter=p.1.75,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""p.1.75"",""v.1.48"",""z.1.55""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""p.1.09"",""v.1.48"",""y.1.03""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""p.1.75"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""j.1.20"",""p.1.09"",""y.1.03""]},""p.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.09"",""z.1.55""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""j.1.20"",""z.1.55""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""k.1.01"",""p.1.09""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:29:34+07:00,Phase 2.2,PASS,28234,4,10,6,5,10,10,0,"victim=p.1.09 reporters=[i.1.81,k.1.01,p.1.75,y.1.03]","{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""p.1.75"",""v.1.48"",""z.1.55""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""p.1.09"",""v.1.48"",""y.1.03""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""p.1.75"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""j.1.20"",""p.1.09"",""y.1.03""]},""p.1.09"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.09"",""z.1.55""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""j.1.20"",""z.1.55""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""k.1.01"",""p.1.09""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:29:48+07:00,Phase 3,PASS,40047,4,10,6,5,9,9,0,victim=p.1.09 stable,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""p.1.75"",""v.1.48"",""z.1.55""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""k.1.01"",""p.1.75"",""y.1.03""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""p.1.75"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""j.1.20"",""y.1.03""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""j.1.20"",""z.1.55""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""y.1.03"",""z.1.55""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""k.1.01"",""v.1.48""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:29:58+07:00,S3,PASS,10000,4,10,6,5,9,9,0,stable,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""p.1.75"",""v.1.48"",""z.1.55""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""k.1.01"",""p.1.75"",""y.1.03""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""p.1.75"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""j.1.20"",""y.1.03""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""j.1.20"",""z.1.55""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""y.1.03"",""z.1.55""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""k.1.01"",""v.1.48""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:32:39+07:00,Phase 4,TIMEOUT,120656,4,10,6,5,15,15,1,deficient=[d.4.07],"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""j.1.20"",""o.4.52"",""p.1.75""]},""d.4.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""k.1.01""]},""e.4.16"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""x.4.97"",""z.1.55""]},""e.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""i.1.81"",""u.4.05"",""x.4.97""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.07"",""i.1.81"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""i.1.45"",""k.1.01"",""p.1.75""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""o.4.52"",""u.4.05"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.4.07"",""i.1.81"",""u.4.05"",""y.1.03""]},""o.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.75"",""v.1.48""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""o.4.52"",""z.1.55""]},""u.4.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""j.1.20"",""k.1.01"",""y.1.03""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""o.4.52"",""x.4.97"",""z.1.55""]},""x.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""e.4.24"",""v.1.48"",""y.1.03""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""k.1.01"",""u.4.05"",""x.4.97""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""i.1.45"",""p.1.75"",""v.1.48""]}}"
2026-06-23T13:33:16+07:00,R4,PASS,36687,4,10,6,5,15,15,0,stable d.4.07->q.R.65,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""j.1.20"",""o.4.52"",""p.1.75""]},""d.4.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.45"",""k.1.01""]},""e.4.16"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""q.R.65"",""x.4.97"",""z.1.55""]},""e.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""q.R.65"",""u.4.05"",""x.4.97""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""i.1.45"",""k.1.01"",""p.1.75""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""o.4.52"",""u.4.05"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""u.4.05"",""y.1.03""]},""o.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.75"",""v.1.48""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""o.4.52"",""q.R.65""]},""q.R.65"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""e.4.24"",""p.1.75"",""z.1.55""]},""u.4.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""j.1.20"",""k.1.01"",""y.1.03""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""o.4.52"",""x.4.97"",""z.1.55""]},""x.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""e.4.24"",""v.1.48"",""y.1.03""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""k.1.01"",""u.4.05"",""x.4.97""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""i.1.45"",""q.R.65"",""v.1.48""]}}"
2026-06-23T13:33:26+07:00,SR,PASS,10000,4,10,6,5,15,15,0,stable,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""j.1.20"",""o.4.52"",""p.1.75""]},""d.4.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.45"",""k.1.01""]},""e.4.16"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""q.R.65"",""x.4.97"",""z.1.55""]},""e.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""q.R.65"",""u.4.05"",""x.4.97""]},""i.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""i.1.45"",""k.1.01"",""p.1.75""]},""j.1.20"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""o.4.52"",""u.4.05"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""i.1.81"",""u.4.05"",""y.1.03""]},""o.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""j.1.20"",""p.1.75"",""v.1.48""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""i.1.81"",""o.4.52"",""q.R.65""]},""q.R.65"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""e.4.24"",""p.1.75"",""z.1.55""]},""u.4.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""j.1.20"",""k.1.01"",""y.1.03""]},""v.1.48"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""j.1.20"",""o.4.52"",""x.4.97"",""z.1.55""]},""x.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""e.4.24"",""v.1.48"",""y.1.03""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.45"",""k.1.01"",""u.4.05"",""x.4.97""]},""z.1.55"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""i.1.45"",""q.R.65"",""v.1.48""]}}"
2026-06-23T13:36:37+07:00,Phase 5,TIMEOUT,180032,4,10,6,5,10,9,1,"victims=[i.1.45,j.1.20,q.R.65,v.1.48,x.4.97] missing_reports=[] missing_up=[z.1.55] running_not_up=[z.1.55] deficient=[z.1.55]","{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""o.4.52"",""p.1.75"",""u.4.05""]},""d.4.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.45"",""k.1.01""]},""e.4.16"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""k.1.01"",""o.4.52"",""z.1.55""]},""e.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""p.1.75"",""u.4.05"",""y.1.03""]},""i.1.45"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""k.1.01"",""p.1.75"",""y.1.03""]},""j.1.20"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.79"",""o.4.52"",""u.4.05"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""i.1.81"",""u.4.05"",""y.1.03""]},""o.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.16"",""p.1.75"",""z.1.55""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""i.1.81"",""o.4.52""]},""q.R.65"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""e.4.24"",""p.1.75"",""z.1.55""]},""u.4.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""k.1.01"",""y.1.03""]},""v.1.48"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""j.1.20"",""o.4.52"",""x.4.97"",""z.1.55""]},""x.4.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""e.4.24"",""v.1.48"",""y.1.03""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""i.1.81"",""k.1.01"",""u.4.05""]},""z.1.55"":{""api"":""DOWN"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""o.4.52""]}}"
2026-06-23T13:37:17+07:00,R5,PASS,40500,4,10,6,5,10,10,0,stable z.1.55->h.R.54,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""o.4.52"",""p.1.75"",""u.4.05""]},""d.4.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.45"",""k.1.01""]},""e.4.16"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""h.R.54"",""k.1.01"",""o.4.52""]},""e.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""p.1.75"",""u.4.05"",""y.1.03""]},""h.R.54"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""k.1.01"",""o.4.52"",""u.4.05""]},""i.1.45"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""k.1.01"",""p.1.75"",""y.1.03""]},""j.1.20"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.79"",""o.4.52"",""u.4.05"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""h.R.54"",""i.1.81"",""y.1.03""]},""o.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.16"",""h.R.54"",""p.1.75""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""i.1.81"",""o.4.52""]},""q.R.65"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""e.4.24"",""p.1.75"",""z.1.55""]},""u.4.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""h.R.54"",""y.1.03""]},""v.1.48"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""j.1.20"",""o.4.52"",""x.4.97"",""z.1.55""]},""x.4.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""e.4.24"",""v.1.48"",""y.1.03""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""i.1.81"",""k.1.01"",""u.4.05""]},""z.1.55"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""o.4.52""]}}"
2026-06-23T13:37:28+07:00,SR,PASS,10000,4,10,6,5,10,10,0,stable,"{""d.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""o.4.52"",""p.1.75"",""u.4.05""]},""d.4.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.45"",""k.1.01""]},""e.4.16"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""h.R.54"",""k.1.01"",""o.4.52""]},""e.4.24"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.81"",""p.1.75"",""u.4.05"",""y.1.03""]},""h.R.54"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""k.1.01"",""o.4.52"",""u.4.05""]},""i.1.45"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""y.1.03"",""z.1.55""]},""i.1.81"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""k.1.01"",""p.1.75"",""y.1.03""]},""j.1.20"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""d.1.79"",""o.4.52"",""u.4.05"",""v.1.48""]},""k.1.01"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.16"",""h.R.54"",""i.1.81"",""y.1.03""]},""o.4.52"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.16"",""h.R.54"",""p.1.75""]},""p.1.09"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""i.1.81"",""k.1.01"",""p.1.75"",""y.1.03""]},""p.1.75"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""i.1.81"",""o.4.52""]},""q.R.65"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""e.4.24"",""p.1.75"",""z.1.55""]},""u.4.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.79"",""e.4.24"",""h.R.54"",""y.1.03""]},""v.1.48"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""j.1.20"",""o.4.52"",""x.4.97"",""z.1.55""]},""x.4.97"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""e.4.24"",""v.1.48"",""y.1.03""]},""y.1.03"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.4.24"",""i.1.81"",""k.1.01"",""u.4.05""]},""z.1.55"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.4.16"",""o.4.52""]}}"
2026-06-23T13:38:50+07:00,Phase 1,PASS,24891,4,10,6,5,10,10,0,stable,"{""d.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.15"",""p.1.97"",""w.1.78"",""y.1.02""]},""e.1.44"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.29"",""p.1.97"",""w.1.78"",""y.1.76""]},""h.1.15"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""h.1.29"",""o.1.45"",""y.1.76""]},""h.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.44"",""h.1.15"",""o.1.45"",""w.1.95""]},""o.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.15"",""h.1.29"",""w.1.95"",""y.1.76""]},""p.1.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""e.1.44"",""w.1.95"",""y.1.02""]},""w.1.78"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""e.1.44"",""w.1.95"",""y.1.02""]},""w.1.95"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.29"",""o.1.45"",""p.1.97"",""w.1.78""]},""y.1.02"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""p.1.97"",""w.1.78"",""y.1.76""]},""y.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.44"",""h.1.15"",""o.1.45"",""y.1.02""]}}"
2026-06-23T13:39:01+07:00,S1,PASS,10000,4,10,6,5,10,10,0,stable,"{""d.1.58"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.15"",""p.1.97"",""w.1.78"",""y.1.02""]},""e.1.44"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.29"",""p.1.97"",""w.1.78"",""y.1.76""]},""h.1.15"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""h.1.29"",""o.1.45"",""y.1.76""]},""h.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.44"",""h.1.15"",""o.1.45"",""w.1.95""]},""o.1.45"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.15"",""h.1.29"",""w.1.95"",""y.1.76""]},""p.1.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""e.1.44"",""w.1.95"",""y.1.02""]},""w.1.78"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""e.1.44"",""w.1.95"",""y.1.02""]},""w.1.95"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""h.1.29"",""o.1.45"",""p.1.97"",""w.1.78""]},""y.1.02"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""d.1.58"",""p.1.97"",""w.1.78"",""y.1.76""]},""y.1.76"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.44"",""h.1.15"",""o.1.45"",""y.1.02""]}}"
